,soil_low,soil_high,bio_low,bio_high,soil_diff,bio_diff,total diff
2759,211.77414684851934,353.87080766669413,182.88571846837732,208.70787742739313,142.0966608181748,25.82215895901581,167.9188197771906
2760,211.7741468485217,353.87412106538545,182.88571846837732,208.70787742739313,142.09997421686376,25.82215895901581,167.92213317587957
2761,211.77414684852405,353.87742843385325,182.88571846837732,208.70787742739313,142.1032815853292,25.82215895901581,167.925440544345
2762,211.77414684852636,353.88072978307224,182.88571846837732,208.70787742739313,142.10658293454588,25.82215895901581,167.9287418935617
2763,211.7741468485287,353.884025123997,182.88571846837732,208.70787742739313,142.1098782754683,25.82215895901581,167.9320372344841
2764,211.77414684853093,353.8873144675625,182.88571846837732,208.70787742739313,142.11316761903154,25.82215895901581,167.93532657804735
2765,211.77414684853323,353.8905978246835,182.88571846837732,208.70787742739313,142.11645097615025,25.82215895901581,167.93860993516606
2766,211.7741468485354,353.8938752062551,182.88571846837732,208.70787742739313,142.11972835771968,25.82215895901581,167.9418873167355
2767,211.77414684853764,353.8971466231525,182.88571846837732,208.70787742739313,142.12299977461484,25.82215895901581,167.94515873363065
2768,211.77414684853977,353.90041208623114,182.88571846837732,208.70787742739313,142.12626523769137,25.82215895901581,167.94842419670718
2769,211.77414684854193,353.90367160632667,182.88571846837732,208.70787742739313,142.12952475778474,25.82215895901581,167.95168371680055
2770,211.7741468485441,353.90692519425494,182.88571846837732,208.70787742739313,142.13277834571085,25.82215895901581,167.95493730472666
2771,211.7741468485462,353.9101728608124,182.88571846837732,208.70787742739313,142.1360260122662,25.82215895901581,167.958184971282
2772,211.77414684854824,353.91341461677547,182.88571846837732,208.70787742739313,142.13926776822723,25.82215895901581,167.96142672724304
2773,211.7741468485504,353.91665047290127,182.88571846837732,208.70787742739313,142.14250362435087,25.82215895901581,167.96466258336667
2774,211.77414684855242,353.9198804399271,182.88571846837732,208.70787742739313,142.1457335913747,25.82215895901581,167.9678925503905
2775,211.77414684855444,353.923104528571,182.88571846837732,208.70787742739313,142.14895768001657,25.82215895901581,167.97111663903237
2776,211.77414684855643,353.92632274953104,182.88571846837732,208.70787742739313,142.1521759009746,25.82215895901581,167.97433485999042
2777,211.77414684855844,353.92953511348645,182.88571846837732,208.70787742739313,142.155388264928,25.82215895901581,167.97754722394382
2778,211.77414684856043,353.93274163109663,182.88571846837732,208.70787742739313,142.1585947825362,25.82215895901581,167.980753741552
2779,211.7741468485624,353.9359423130014,182.88571846837732,208.70787742739313,142.16179546443902,25.82215895901581,167.98395442345483
2780,211.77414684856427,353.9391371698217,182.88571846837732,208.70787742739313,142.16499032125745,25.82215895901581,167.98714928027326
2781,211.77414684856623,353.94232621215883,182.88571846837732,208.70787742739313,142.1681793635926,25.82215895901581,167.9903383226084
2782,211.77414684856814,353.94550945059484,182.88571846837732,208.70787742739313,142.1713626020267,25.82215895901581,167.9935215610425
2783,211.77414684856996,353.94868689569256,182.88571846837732,208.70787742739313,142.1745400471226,25.82215895901581,167.9966990061384
2784,211.77414684857183,353.9518585579956,182.88571846837732,208.70787742739313,142.17771170942376,25.82215895901581,167.99987066843957
2785,211.77414684857365,353.9550244480283,182.88571846837732,208.70787742739313,142.18087759945467,25.82215895901581,168.00303655847048
2786,211.7741468485755,353.958184576296,182.88571846837732,208.70787742739313,142.1840377277205,25.82215895901581,168.0061966867363
2787,211.7741468485773,353.9613389532848,182.88571846837732,208.70787742739313,142.1871921047075,25.82215895901581,168.0093510637233
2788,211.77414684857908,353.9644875894616,182.88571846837732,208.70787742739313,142.19034074088253,25.82215895901581,168.01249969989834
2789,211.77414684858084,353.9676304952747,182.88571846837732,208.70787742739313,142.19348364669386,25.82215895901581,168.01564260570967
2790,211.77414684858255,353.97076768115284,182.88571846837732,208.70787742739313,142.1966208325703,25.82215895901581,168.0187797915861
2791,211.77414684858434,353.9738991575061,182.88571846837732,208.70787742739313,142.19975230892175,25.82215895901581,168.02191126793755
2792,211.77414684858599,353.97702493472553,182.88571846837732,208.70787742739313,142.20287808613955,25.82215895901581,168.02503704515536
2793,211.77414684858766,353.98014502318324,182.88571846837732,208.70787742739313,142.20599817459558,25.82215895901581,168.0281571336114
2794,211.77414684858937,353.9832594332326,182.88571846837732,208.70787742739313,142.20911258464324,25.82215895901581,168.03127154365905
2795,211.774146848591,353.98636817520793,182.88571846837732,208.70787742739313,142.21222132661694,25.82215895901581,168.03438028563275
2796,211.77414684859266,353.98947125942493,182.88571846837732,208.70787742739313,142.21532441083227,25.82215895901581,168.03748336984808
2797,211.77414684859426,353.9925686961803,182.88571846837732,208.70787742739313,142.21842184758603,25.82215895901581,168.04058080660184
2798,211.77414684859593,353.9956604957523,182.88571846837732,208.70787742739313,142.22151364715637,25.82215895901581,168.04367260617218
2799,211.7741468485975,353.9987466684003,182.88571846837732,208.70787742739313,142.22459981980282,25.82215895901581,168.04675877881863
2800,211.77414684859906,354.00182722436494,182.88571846837732,208.70787742739313,142.22768037576589,25.82215895901581,168.0498393347817
2801,211.77414684860062,354.0049021738684,182.88571846837732,208.70787742739313,142.23075532526778,25.82215895901581,168.0529142842836
2802,211.77414684860213,354.00797152711425,182.88571846837732,208.70787742739313,142.23382467851212,25.82215895901581,168.05598363752793
2803,211.77414684860364,354.01103529428707,182.88571846837732,208.70787742739313,142.23688844568343,25.82215895901581,168.05904740469924
2804,211.77414684860526,354.01409348555364,182.88571846837732,208.70787742739313,142.2399466369484,25.82215895901581,168.0621055959642
2805,211.7741468486067,354.0171461110616,182.88571846837732,208.70787742739313,142.2429992624549,25.82215895901581,168.0651582214707
2806,211.7741468486081,354.02019318094045,182.88571846837732,208.70787742739313,142.24604633233236,25.82215895901581,168.06820529134816
2807,211.77414684860963,354.02323470530104,182.88571846837732,208.70787742739313,142.2490878566914,25.82215895901581,168.0712468157072
2808,211.77414684861108,354.02627069423613,182.88571846837732,208.70787742739313,142.25212384562505,25.82215895901581,168.07428280464086
2809,211.77414684861253,354.0293011578197,182.88571846837732,208.70787742739313,142.25515430920717,25.82215895901581,168.07731326822298
